18 18 10
  0.18371178E-01 -0.25178604E-01 -0.51012648E-03  0.58019111E+00  0.43500961E-01
  0.20401631E-01 -0.11625538E+00 -0.16564165E-02  0.55242052E+00  0.43987239E-01
  0.76246739E-02 -0.28094334E+00 -0.15968036E-02  0.32922415E+00  0.45086498E-01
  0.14427679E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.25891501E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.71295538E-02  0.28853465E+00 -0.12871970E-02  0.75373196E+00  0.80910939E-01
  0.10186205E-01  0.12334437E+00 -0.12028634E-02  0.57867767E+00  0.78908034E-01
 -0.28419033E-02  0.26338778E-01 -0.65207174E-03  0.56762522E+00  0.77878700E-01
 -0.66697587E-02 -0.11999188E-02  0.27215745E-03  0.58797913E+00  0.79591619E-01
  0.25718298E-02  0.20493562E-02  0.72352245E-03  0.60208750E+00  0.79273589E-01
  0.90665517E-02  0.28377030E-02  0.92604015E-03  0.60898917E+00  0.80605793E-01
  0.17112337E-01  0.59233639E-02  0.77655309E-03  0.60863765E+00  0.80370401E-01
  0.19571477E-01  0.60986802E-02  0.63578765E-03  0.60836685E+00  0.81107096E-01
  0.22598235E-01  0.79892805E-02  0.34554320E-03  0.60704212E+00  0.81134403E-01
  0.21794637E-01  0.78069766E-02  0.46183647E-04  0.60665986E+00  0.81689332E-01
  0.21943738E-01  0.87180245E-02 -0.12981440E-03  0.60623923E+00  0.82029355E-01
  0.21280679E-01  0.74352891E-02 -0.28403215E-03  0.60801778E+00  0.82440608E-01
  0.23563469E-01  0.41729243E-02 -0.37936357E-03  0.61333663E+00  0.82857798E-01
  0.28447954E-01 -0.22646011E-01 -0.96166561E-03  0.61802507E+00  0.83261072E-01
  0.29245440E-01 -0.11039699E+00 -0.18495292E-02  0.58064569E+00  0.84203493E-01
  0.11037133E-01 -0.26722488E+00 -0.16701244E-02  0.34789014E+00  0.86017918E-01
  0.27525734E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.38977110E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.15800278E-01  0.27220217E+00 -0.98254893E-03  0.77434817E+00  0.12180347E+00
  0.28780529E-01  0.12435280E+00 -0.64313937E-03  0.62646311E+00  0.11913674E+00
  0.23835668E-01  0.34376395E-01 -0.45832477E-04  0.60938914E+00  0.11630870E+00
  0.19784173E-01 -0.73636108E-02 -0.20272184E-03  0.62610456E+00  0.11822173E+00
  0.30273582E-01 -0.13528723E-01 -0.40642231E-03  0.64426065E+00  0.11807049E+00
  0.40757420E-01 -0.13097508E-01 -0.66190002E-03  0.65586381E+00  0.11959261E+00
  0.51794532E-01 -0.81251950E-02 -0.78459845E-03  0.66056529E+00  0.11900704E+00
  0.57715225E-01 -0.55613895E-02 -0.85440810E-03  0.66150755E+00  0.11943288E+00
  0.61374765E-01 -0.28918023E-02 -0.84215722E-03  0.65899529E+00  0.11879528E+00
  0.61138630E-01 -0.32514136E-02 -0.79843773E-03  0.65648262E+00  0.11880922E+00
  0.59647375E-01 -0.36164596E-02 -0.86226166E-03  0.65425048E+00  0.11857579E+00
  0.56279023E-01 -0.74244038E-02 -0.94220289E-03  0.65373802E+00  0.11870177E+00
  0.53440276E-01 -0.13304966E-01 -0.10680348E-02  0.65471405E+00  0.11895560E+00
  0.51273163E-01 -0.35806319E-01 -0.14782164E-02  0.65210412E+00  0.11933035E+00
  0.43641267E-01 -0.10758340E+00 -0.21807590E-02  0.60527000E+00  0.12037403E+00
  0.16682149E-01 -0.24951268E+00 -0.18025328E-02  0.36373896E+00  0.12290500E+00
  0.39329601E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.53678955E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.25867281E-01  0.24171175E+00 -0.39787185E-03  0.79616522E+00  0.16774674E+00
  0.52927240E-01  0.11587612E+00  0.53096503E-03  0.68061011E+00  0.16484692E+00
  0.62998896E-01  0.38785001E-01  0.12645616E-02  0.66116047E+00  0.15952803E+00
  0.65974107E-01 -0.41815393E-02  0.13540646E-02  0.67147420E+00  0.16091719E+00
  0.73919134E-01 -0.17220511E-01  0.58549932E-03  0.68653779E+00  0.16044268E+00
  0.81283626E-01 -0.19236280E-01 -0.29611290E-03  0.69829592E+00  0.16267552E+00
  0.89295735E-01 -0.13414011E-01 -0.11150145E-02  0.70468625E+00  0.16246650E+00
  0.93568741E-01 -0.72861827E-02 -0.16509320E-02  0.70709765E+00  0.16371157E+00
  0.96093592E-01 -0.76967514E-04 -0.19779588E-02  0.70629930E+00  0.16350202E+00
  0.94908389E-01  0.44729025E-02 -0.20877385E-02  0.70358887E+00  0.16432521E+00
  0.91939444E-01  0.80820495E-02 -0.21096923E-02  0.69969994E+00  0.16445439E+00
  0.87030983E-01  0.77405201E-02 -0.21178889E-02  0.69628762E+00  0.16534383E+00
  0.80896962E-01  0.28152418E-02 -0.20879697E-02  0.69218515E+00  0.16596605E+00
  0.73927086E-01 -0.20833087E-01 -0.22727218E-02  0.68065497E+00  0.16742538E+00
  0.60443066E-01 -0.86693918E-01 -0.26691062E-02  0.62175458E+00  0.16940314E+00
  0.24249367E-01 -0.21698065E+00 -0.20007527E-02  0.37233207E+00  0.17301681E+00
  0.55365378E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.70408687E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.37595112E-01  0.19394176E+00  0.53579528E-03  0.82097640E+00  0.22002715E+00
  0.82054854E-01  0.92489747E-01  0.21625917E-02  0.74005250E+00  0.21705702E+00
  0.10913300E+00  0.29888944E-01  0.31803085E-02  0.72366917E+00  0.20816615E+00
  0.12206603E+00 -0.89289562E-02  0.35057890E-02  0.72990974E+00  0.20826925E+00
  0.13221128E+00 -0.22571131E-01  0.28434966E-02  0.73803667E+00  0.20575028E+00
  0.13769942E+00 -0.26219906E-01  0.17963741E-02  0.74383660E+00  0.20702638E+00
  0.14311165E+00 -0.22289195E-01  0.59841726E-03  0.74602445E+00  0.20563533E+00
  0.14555815E+00 -0.17486192E-01 -0.49022261E-03  0.74525575E+00  0.20617675E+00
  0.14734790E+00 -0.11773725E-01 -0.14074092E-02  0.74217042E+00  0.20504071E+00
  0.14659030E+00 -0.82016144E-02 -0.21694933E-02  0.73748468E+00  0.20519385E+00
  0.14388030E+00 -0.57340647E-02 -0.26826502E-02  0.73145933E+00  0.20446952E+00
  0.13845571E+00 -0.69128466E-02 -0.30732046E-02  0.72423885E+00  0.20483224E+00
  0.12957715E+00 -0.11009435E-01 -0.33796794E-02  0.71448185E+00  0.20486369E+00
  0.11483011E+00 -0.27144208E-01 -0.35796525E-02  0.69339059E+00  0.20607774E+00
  0.86328008E-01 -0.71434016E-01 -0.35916150E-02  0.62107137E+00  0.20754505E+00
  0.35354243E-01 -0.17630688E+00 -0.23241319E-02  0.36731602E+00  0.21201815E+00
  0.67845809E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.88756697E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.49274699E-01  0.12657787E+00  0.19427460E-02  0.85273578E+00  0.27736468E+00
  0.10908983E+00  0.55759202E-01  0.43434909E-02  0.80432886E+00  0.27501673E+00
  0.14828469E+00  0.14305256E-01  0.56592566E-02  0.79364613E+00  0.26305662E+00
  0.16452434E+00 -0.10284205E-01  0.61008208E-02  0.79388227E+00  0.26193183E+00
  0.17350544E+00 -0.18319312E-01  0.54687493E-02  0.79178709E+00  0.25689816E+00
  0.17414922E+00 -0.19889743E-01  0.42069718E-02  0.78635878E+00  0.25748753E+00
  0.17376489E+00 -0.16188360E-01  0.26079353E-02  0.77771945E+00  0.25524194E+00
  0.17012904E+00 -0.11378554E-01  0.92497970E-03  0.76642829E+00  0.25607782E+00
  0.16649038E+00 -0.53198292E-02 -0.67349279E-03  0.75316465E+00  0.25509147E+00
  0.16123841E+00  0.28072268E-04 -0.21008325E-02  0.73823017E+00  0.25601435E+00
  0.15543739E+00  0.54894962E-02 -0.32804836E-02  0.72185287E+00  0.25574111E+00
  0.14825144E+00  0.90646281E-02 -0.41713064E-02  0.70279628E+00  0.25693590E+00
  0.13812641E+00  0.11769044E-01 -0.47242408E-02  0.68001449E+00  0.25702305E+00
  0.12452168E+00  0.64076683E-02 -0.49160403E-02  0.64679635E+00  0.25907007E+00
  0.98141139E-01 -0.24059360E-01 -0.43349687E-02  0.56265422E+00  0.25976897E+00
  0.46728582E-01 -0.10827918E+00 -0.25471335E-02  0.32704272E+00  0.26421960E+00
  0.84550271E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.10848094E-29  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.64260816E-01  0.46054013E-01  0.28381474E-02  0.90520000E+00  0.33900295E+00
  0.12349591E+00  0.13358358E-01  0.52475854E-02  0.87760208E+00  0.33483039E+00
  0.15748092E+00 -0.59486816E-03  0.62498280E-02  0.86057203E+00  0.31919479E+00
  0.16469662E+00 -0.75266999E-02  0.61616968E-02  0.84058408E+00  0.31582141E+00
  0.16646392E+00 -0.81642806E-02  0.51394762E-02  0.81530088E+00  0.30804876E+00
  0.16067497E+00 -0.75239823E-02  0.36663333E-02  0.78514201E+00  0.30649394E+00
  0.15536025E+00 -0.58924441E-02  0.20215295E-02  0.75047227E+00  0.30189547E+00
  0.14793852E+00 -0.47908605E-02  0.45189767E-03  0.71187649E+00  0.30043616E+00
  0.14185932E+00 -0.41396333E-02 -0.90732582E-03  0.66995266E+00  0.29695540E+00
  0.13530545E+00 -0.44200417E-02 -0.20129177E-02  0.62537633E+00  0.29532005E+00
  0.12949616E+00 -0.50871020E-02 -0.28241518E-02  0.57884441E+00  0.29229585E+00
  0.12412933E+00 -0.59531433E-02 -0.33579935E-02  0.53164962E+00  0.29067735E+00
  0.11849000E+00 -0.63774323E-02 -0.35540929E-02  0.48323941E+00  0.28774191E+00
  0.11411397E+00 -0.78621762E-02 -0.33873774E-02  0.42814319E+00  0.28636800E+00
  0.10151536E+00 -0.13405451E-01 -0.27353841E-02  0.35904461E+00  0.28268889E+00
  0.62607063E-01 -0.45319578E-01 -0.17145048E-02  0.22298905E+00  0.28282226E+00
  0.90503123E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.00000000E+00  0.10848094E-29  0.00000000E+00  0.96875000E+00  0.00000000E+00
  0.00000000E+00  0.10714572E-29  0.00000000E+00  0.90625000E+00  0.00000000E+00
  0.00000000E+00  0.10214233E-29  0.00000000E+00  0.84375000E+00  0.00000000E+00
  0.00000000E+00  0.10106285E-29  0.00000000E+00  0.78125000E+00  0.00000000E+00
  0.00000000E+00  0.98575603E-30  0.00000000E+00  0.71875000E+00  0.00000000E+00
  0.00000000E+00  0.98078062E-30  0.00000000E+00  0.65625000E+00  0.00000000E+00
  0.00000000E+00  0.96606551E-30  0.00000000E+00  0.59375000E+00  0.00000000E+00
  0.00000000E+00  0.96139570E-30  0.00000000E+00  0.53125000E+00  0.00000000E+00
  0.00000000E+00  0.95025727E-30  0.00000000E+00  0.46875000E+00  0.00000000E+00
  0.00000000E+00  0.94502415E-30  0.00000000E+00  0.40625000E+00  0.00000000E+00
  0.00000000E+00  0.93534672E-30  0.00000000E+00  0.34375000E+00  0.00000000E+00
  0.00000000E+00  0.93016752E-30  0.00000000E+00  0.28125000E+00  0.00000000E+00
  0.00000000E+00  0.92077412E-30  0.00000000E+00  0.21875000E+00  0.00000000E+00
  0.00000000E+00  0.91637761E-30  0.00000000E+00  0.15625000E+00  0.00000000E+00
  0.00000000E+00  0.90460446E-30  0.00000000E+00  0.93750000E-01  0.00000000E+00
  0.00000000E+00  0.90503123E-30  0.00000000E+00  0.31250000E-01  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.96875000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.90625000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.84375000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.78125000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.71875000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.65625000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.59375000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.53125000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.46875000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.40625000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.34375000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.28125000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.21875000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.15625000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.93750000E-01  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.31250000E-01  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.62642640E-01  0.45396971E-01 -0.59428059E-30  0.77688870E+00  0.00000000E+00
 -0.10163417E+00  0.13447093E-01 -0.59471781E-30  0.64081137E+00  0.00000000E+00
 -0.11423577E+00  0.78698828E-02 -0.58290730E-30  0.57171288E+00  0.00000000E+00
 -0.11853863E+00  0.63579629E-02 -0.57845344E-30  0.51661651E+00  0.00000000E+00
 -0.12409308E+00  0.59230594E-02 -0.56902221E-30  0.46824985E+00  0.00000000E+00
 -0.12935394E+00  0.50616984E-02 -0.56377925E-30  0.42112923E+00  0.00000000E+00
 -0.13505140E+00  0.44011021E-02 -0.55407394E-30  0.37467931E+00  0.00000000E+00
 -0.14149834E+00  0.41067951E-02 -0.54877207E-30  0.33009918E+00  0.00000000E+00
 -0.14747119E+00  0.47422943E-02 -0.53761289E-30  0.28813995E+00  0.00000000E+00
 -0.15478658E+00  0.58321863E-02 -0.53287570E-30  0.24948232E+00  0.00000000E+00
 -0.16000608E+00  0.74651382E-02 -0.51816841E-30  0.21472786E+00  0.00000000E+00
 -0.16571816E+00  0.81212715E-02 -0.51315390E-30  0.18446635E+00  0.00000000E+00
 -0.16392000E+00  0.75185899E-02 -0.48839182E-30  0.15906735E+00  0.00000000E+00
 -0.15673387E+00  0.66643362E-03 -0.47766131E-30  0.13895327E+00  0.00000000E+00
 -0.12291937E+00 -0.13188207E-01 -0.42800614E-30  0.12186899E+00  0.00000000E+00
 -0.63948017E-01 -0.45725653E-01 -0.41477838E-30  0.94324472E-01  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.46734938E-01  0.10854047E+00 -0.45383548E-30  0.67296334E+00  0.00000000E+00
 -0.98144096E-01  0.24285429E-01 -0.46808605E-30  0.43728636E+00  0.00000000E+00
 -0.12446664E+00 -0.63547542E-02 -0.47028118E-30  0.35293691E+00  0.00000000E+00
 -0.13796965E+00 -0.11834814E-01 -0.47677199E-30  0.31962492E+00  0.00000000E+00
 -0.14800050E+00 -0.91967378E-02 -0.47700075E-30  0.29681304E+00  0.00000000E+00
 -0.15509000E+00 -0.56813382E-02 -0.48074629E-30  0.27772512E+00  0.00000000E+00
 -0.16080709E+00 -0.24428996E-03 -0.47983570E-30  0.26128849E+00  0.00000000E+00
 -0.16596274E+00  0.51141782E-02 -0.48272082E-30  0.24633485E+00  0.00000000E+00
 -0.16952031E+00  0.11193104E-01 -0.47954889E-30  0.23303239E+00  0.00000000E+00
 -0.17308847E+00  0.16041675E-01 -0.48216088E-30  0.22167756E+00  0.00000000E+00
 -0.17342757E+00  0.19805137E-01 -0.47498968E-30  0.21295346E+00  0.00000000E+00
 -0.17277046E+00  0.18332537E-01 -0.47684183E-30  0.20742740E+00  0.00000000E+00
 -0.16382579E+00  0.10431163E-01 -0.46082975E-30  0.20524202E+00  0.00000000E+00
 -0.14769675E+00 -0.13975008E-01 -0.45729198E-30  0.20542578E+00  0.00000000E+00
 -0.10867681E+00 -0.55250392E-01 -0.41932637E-30  0.19485024E+00  0.00000000E+00
 -0.49107309E-01 -0.12582351E+00 -0.41190522E-30  0.14672642E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.35327178E-01  0.17665895E+00 -0.42106956E-30  0.63277355E+00  0.00000000E+00
 -0.86196210E-01  0.71678939E-01 -0.43536949E-30  0.37882879E+00  0.00000000E+00
 -0.11458308E+00  0.27164800E-01 -0.44003535E-30  0.30624673E+00  0.00000000E+00
 -0.12922212E+00  0.10873370E-01 -0.44385650E-30  0.28505298E+00  0.00000000E+00
 -0.13802501E+00  0.66971731E-02 -0.44393198E-30  0.27524727E+00  0.00000000E+00
 -0.14342573E+00  0.54742331E-02 -0.44501688E-30  0.26795289E+00  0.00000000E+00
 -0.14614456E+00  0.79111194E-02 -0.44266827E-30  0.26183665E+00  0.00000000E+00
 -0.14687075E+00  0.11458074E-01 -0.44309350E-30  0.25708672E+00  0.00000000E+00
 -0.14504904E+00  0.17179185E-01 -0.43942724E-30  0.25392664E+00  0.00000000E+00
 -0.14257882E+00  0.22014089E-01 -0.44109043E-30  0.25306763E+00  0.00000000E+00
 -0.13715865E+00  0.26021906E-01 -0.43662289E-30  0.25515519E+00  0.00000000E+00
 -0.13168403E+00  0.22500743E-01 -0.44065460E-30  0.26086135E+00  0.00000000E+00
 -0.12158320E+00  0.90526433E-02 -0.43264269E-30  0.26893649E+00  0.00000000E+00
 -0.10873964E+00 -0.29518587E-01 -0.43301740E-30  0.27522028E+00  0.00000000E+00
 -0.81794328E-01 -0.91865817E-01 -0.40476437E-30  0.25903022E+00  0.00000000E+00
 -0.37524898E-01 -0.19302367E+00 -0.39534270E-30  0.17854961E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.24200718E-01  0.21741371E+00 -0.34590424E-30  0.62779656E+00  0.00000000E+00
 -0.60270756E-01  0.87037149E-01 -0.35745975E-30  0.37812704E+00  0.00000000E+00
 -0.73593002E-01  0.20921500E-01 -0.36377046E-30  0.31901205E+00  0.00000000E+00
 -0.80399747E-01 -0.28884413E-02 -0.36838390E-30  0.30743466E+00  0.00000000E+00
 -0.86455091E-01 -0.78772187E-02 -0.37034335E-30  0.30331359E+00  0.00000000E+00
 -0.91316831E-01 -0.82865891E-02 -0.37314344E-30  0.29985648E+00  0.00000000E+00
 -0.94263693E-01 -0.47596717E-02 -0.37353526E-30  0.29589552E+00  0.00000000E+00
 -0.95523396E-01 -0.28358277E-03 -0.37610103E-30  0.29301957E+00  0.00000000E+00
 -0.93054585E-01  0.69133808E-02 -0.37541981E-30  0.29207755E+00  0.00000000E+00
 -0.88832847E-01  0.13073557E-01 -0.37932731E-30  0.29433868E+00  0.00000000E+00
 -0.80855204E-01  0.18979201E-01 -0.37864359E-30  0.30057934E+00  0.00000000E+00
 -0.73519266E-01  0.17114801E-01 -0.38571668E-30  0.31221255E+00  0.00000000E+00
 -0.65596500E-01  0.43056748E-02 -0.38423145E-30  0.32722172E+00  0.00000000E+00
 -0.62670110E-01 -0.38362650E-01 -0.38869579E-30  0.33763401E+00  0.00000000E+00
 -0.52732835E-01 -0.11514809E+00 -0.37182114E-30  0.31842685E+00  0.00000000E+00
 -0.25845019E-01 -0.24070863E+00 -0.36260772E-30  0.20343280E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.16634346E-01  0.24998288E+00 -0.30637741E-30  0.63639671E+00  0.00000000E+00
 -0.43466577E-01  0.10791202E+00 -0.31446038E-30  0.39457234E+00  0.00000000E+00
 -0.50939617E-01  0.35823490E-01 -0.31779040E-30  0.34754174E+00  0.00000000E+00
 -0.52949727E-01  0.13186033E-01 -0.31894990E-30  0.34491426E+00  0.00000000E+00
 -0.55698103E-01  0.72798709E-02 -0.31975007E-30  0.34588378E+00  0.00000000E+00
 -0.59018290E-01  0.34620228E-02 -0.32011656E-30  0.34535265E+00  0.00000000E+00
 -0.60508789E-01  0.31018479E-02 -0.31938099E-30  0.34309394E+00  0.00000000E+00
 -0.60770723E-01  0.27136537E-02 -0.31939616E-30  0.34055796E+00  0.00000000E+00
 -0.57194954E-01  0.53072308E-02 -0.31734798E-30  0.33790158E+00  0.00000000E+00
 -0.51400160E-01  0.78126046E-02 -0.31867073E-30  0.33863022E+00  0.00000000E+00
 -0.40445324E-01  0.12785060E-01 -0.31678367E-30  0.34313856E+00  0.00000000E+00
 -0.30025820E-01  0.13295691E-01 -0.32159445E-30  0.35455865E+00  0.00000000E+00
 -0.19515231E-01  0.73503224E-02 -0.32109106E-30  0.37257598E+00  0.00000000E+00
 -0.23540728E-01 -0.34011033E-01 -0.32722226E-30  0.38936885E+00  0.00000000E+00
 -0.28632324E-01 -0.12358913E+00 -0.31825224E-30  0.37257372E+00  0.00000000E+00
 -0.15799716E-01 -0.27119783E+00 -0.30977012E-30  0.22532416E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.11001286E-01  0.26776937E+00 -0.22438324E-30  0.65221473E+00  0.00000000E+00
 -0.29117812E-01  0.11082640E+00 -0.23017264E-30  0.41911511E+00  0.00000000E+00
 -0.28236229E-01  0.22744701E-01 -0.23319015E-30  0.38152858E+00  0.00000000E+00
 -0.23234216E-01 -0.42281207E-02 -0.23444121E-30  0.38620024E+00  0.00000000E+00
 -0.20883259E-01 -0.74982404E-02 -0.23577890E-30  0.39147069E+00  0.00000000E+00
 -0.21495285E-01 -0.87847780E-02 -0.23706768E-30  0.39322143E+00  0.00000000E+00
 -0.21324164E-01 -0.78812585E-02 -0.23817052E-30  0.39277596E+00  0.00000000E+00
 -0.22124806E-01 -0.80693308E-02 -0.23991990E-30  0.39238030E+00  0.00000000E+00
 -0.19119494E-01 -0.61681481E-02 -0.24004199E-30  0.39103297E+00  0.00000000E+00
 -0.16690768E-01 -0.60209439E-02 -0.24237045E-30  0.39077659E+00  0.00000000E+00
 -0.87209617E-02 -0.29706634E-02 -0.24163569E-30  0.39030653E+00  0.00000000E+00
 -0.22912848E-02 -0.22121352E-02 -0.24585222E-30  0.39705819E+00  0.00000000E+00
  0.68539922E-02  0.10869176E-02 -0.24485077E-30  0.41088663E+00  0.00000000E+00
  0.31114736E-02 -0.26008187E-01 -0.25029104E-30  0.43114755E+00  0.00000000E+00
 -0.10053135E-01 -0.12253708E+00 -0.24706533E-30  0.42040824E+00  0.00000000E+00
 -0.71390549E-02 -0.28755504E+00 -0.24068859E-30  0.24601901E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.75994036E-02  0.28157138E+00 -0.15553701E-30  0.67082409E+00  0.00000000E+00
 -0.20313509E-01  0.11677468E+00 -0.15904745E-30  0.44721467E+00  0.00000000E+00
 -0.18223999E-01  0.25318542E-01 -0.16060302E-30  0.41918916E+00  0.00000000E+00
 -0.13812139E-01  0.35507793E-02 -0.16018504E-30  0.42969390E+00  0.00000000E+00
 -0.12236667E-01  0.35897604E-02 -0.16077597E-30  0.43434027E+00  0.00000000E+00
 -0.12821728E-01  0.23995055E-02 -0.16024193E-30  0.43666935E+00  0.00000000E+00
